year,origin_city,origin_province,target_province,target_city,tons,distance_km,ton_km,scenario
2030,341200,anhui,anhui,341200,12017.62516625,10.0,120176.2516625,neighbor_prov
2030,440800,guangdong,guangdong,441200,11933.54091105,353.393,4217229.823178693,neighbor_prov
2030,440400,guangdong,guangdong,440400,11868.727636149999,10.0,118687.27636149999,neighbor_prov
2030,320700,jiangsu,shandong,371300,11739.679908,115.536,1356355.657850688,neighbor_prov
2030,410700,henan,henan,410100,8399.391878800016,88.88800001,746605.1454067697,neighbor_prov
2030,410700,henan,henan,411200,2915.7399700000024,306.655,894126.2405003506,neighbor_prov
2030,410700,henan,shanxi,140800,370.7576120499816,348.081,129053.68035996966,neighbor_prov
2030,510700,sichuan,sichuan,510900,11684.021408399998,159.75,1866522.4199918997,neighbor_prov
2030,371500,shandong,shandong,371300,11461.5465613,305.763,3504516.8612227715,neighbor_prov
2030,371500,shandong,shandong,371300,11461.5465613,305.763,3504516.8612227715,neighbor_prov
2030,210300,liaoning,shandong,371300,11235.04522745,1146.217,12877799.835472059,neighbor_prov
2030,321200,jiangsu,anhui,341700,11137.1308719,377.842,4208075.80290044,neighbor_prov
2030,371400,shandong,shandong,371300,11096.755458799998,352.2,3908277.2725893594,neighbor_prov
2030,411000,henan,anhui,341200,11018.79238185,294.876,3249177.4223904004,neighbor_prov
2030,441200,guangdong,guangdong,441200,10993.221711999999,10.0,109932.21711999999,neighbor_prov
2030,450300,guangxi,guangxi,450300,10820.520874349999,10.0,108205.20874349998,neighbor_prov
2030,370400,shandong,shandong,371300,10806.5727264,145.197,1569081.9401551008,neighbor_prov
2030,451000,guangxi,guangxi,450100,10642.1776736,243.166,2587815.7761786175,neighbor_prov
2030,321300,jiangsu,anhui,340600,10412.94279245,175.475,1827211.1365051635,neighbor_prov
2030,370900,shandong,shandong,371300,10385.251682299999,190.2889999,1976199.1563346593,neighbor_prov
2030,370500,shandong,shandong,371300,10324.64928,297.7960001,3074639.258019345,neighbor_prov
2030,411600,henan,anhui,341200,10105.144771149999,182.949,1848726.1307371212,neighbor_prov
2030,371100,shandong,shandong,371300,9989.57804625,141.5129999,1413655.1570600187,neighbor_prov
2030,410800,henan,shanxi,140800,9987.5509877,275.7220001,2753787.5344293746,neighbor_prov
2030,411400,henan,anhui,340600,9978.630674099999,145.811,1454994.117221195,neighbor_prov
2030,150600,inner mongolia,inner mongolia,150200,9973.13129065,132.69,1323334.7909563486,neighbor_prov
2030,530400,yunnan,sichuan,511500,9555.87783095,680.388,6501704.605644409,neighbor_prov
2030,410200,henan,anhui,340600,9429.7919771,284.6270001,2683973.4020090206,neighbor_prov
2030,131100,hebei,shandong,371300,9363.167295899999,431.77,4042734.7433507424,neighbor_prov
2030,330800,zhejiang,jiangxi,361100,4105.965518200006,120.255,493762.8833911417,neighbor_prov
2030,330800,zhejiang,fujian,350700,5135.851434299993,238.1490001,1223097.8837406943,neighbor_prov
2030,530300,yunnan,guizhou,522700,9203.61316875,474.608,4368108.4387941,neighbor_prov
2030,431000,hunan,hunan,431000,9144.985686099999,10.0,91449.856861,neighbor_prov
2030,341500,anhui,anhui,341500,9141.10049105,10.0,91411.00491049999,neighbor_prov
2030,430200,hunan,hunan,430200,6000.0,10.0,60000.0,neighbor_prov
2030,430200,hunan,hunan,430100,3083.952675049999,74.403,229455.3308817451,neighbor_prov
2030,140200,shanxi,shanxi,141100,8990.102854699999,465.1089999,4181377.7477476518,neighbor_prov
2030,140700,shanxi,shanxi,141100,8837.1078169,192.802,1703812.0613139537,neighbor_prov
2030,440500,guangdong,guangdong,445200,8782.143458,45.868,402819.35613154405,neighbor_prov
2030,360400,jiangxi,jiangxi,360400,8603.59582775,10.0,86035.9582775,neighbor_prov
2030,450600,guangxi,guangxi,450700,8276.240522,58.032,480286.78997270396,neighbor_prov
2030,445200,guangdong,guangdong,445200,8229.97732755,10.0,82299.77327549999,neighbor_prov
2030,610800,shaanxi,shanxi,141100,5470.190662800003,208.266,1139254.7285787053,neighbor_prov
2030,610800,shaanxi,ningxia,640100,2729.916096549996,412.022,1124785.4899327224,neighbor_prov
2030,420800,hubei,hubei,420800,8197.9110026,10.0,81979.110026,neighbor_prov
2030,460200,hainan,guangdong,440700,8193.61490365,798.451,6542200.013434245,neighbor_prov
2030,610400,shaanxi,shanxi,140800,7935.9482653,265.745,2108938.5717621483,neighbor_prov
2030,371000,shandong,shandong,371300,7915.46583905,519.3030001,4110525.1574077285,neighbor_prov
2030,630100,qinghai,gansu,620300,7869.2511051,420.163,3306368.1520721316,neighbor_prov
2030,140400,shanxi,shanxi,140800,7859.264545550001,308.64,2425683.409338552,neighbor_prov
2030,150200,inner mongolia,inner mongolia,150200,7855.620104199999,10.0,78556.201042,neighbor_prov
2030,411700,henan,anhui,341200,7855.06296575,195.402,1534895.0136334815,neighbor_prov
2030,440900,guangdong,guangdong,441200,7853.4873158499995,271.017,2128428.5718797194,neighbor_prov
2030,532500,yunnan,guangxi,450100,7729.86530635,675.47,5221292.118480234,neighbor_prov
2030,430700,hunan,hunan,430700,7657.167005949999,10.0,76571.6700595,neighbor_prov
2030,361000,jiangxi,jiangxi,360500,7374.38494815,167.7440001,1237008.829479912,neighbor_prov
2030,361000,jiangxi,jiangxi,360500,7374.38494815,167.7440001,1237008.829479912,neighbor_prov
2030,510900,sichuan,sichuan,510900,7135.273085049999,10.0,71352.7308505,neighbor_prov
2030,510600,sichuan,sichuan,510900,7132.1875064000005,156.298,1114746.6428753072,neighbor_prov
2030,350600,fujian,fujian,350800,7089.764573649999,109.192,774145.5733259906,neighbor_prov
2030,340300,anhui,anhui,340600,7018.735044749999,147.914,1038169.1754091514,neighbor_prov
2030,130300,hebei,shandong,371300,6994.61883725,721.2479999,5044854.846429426,neighbor_prov
2030,511500,sichuan,sichuan,511500,6884.526551649999,10.0,68845.26551649999,neighbor_prov
2030,140600,shanxi,shanxi,140800,6726.5022033000005,602.8020001,4054748.981826297,neighbor_prov
2030,430500,hunan,hunan,430400,6626.6704999,143.615,951689.2838431386,neighbor_prov
2030,411500,henan,anhui,341200,6593.007108049999,243.236,1603656.6769336495,neighbor_prov
2030,350900,fujian,fujian,350700,6493.7575054,252.3,1638375.01861242,neighbor_prov
2030,211000,liaoning,shandong,371300,6343.893457550001,1144.005,7257445.834904489,neighbor_prov
2030,360800,jiangxi,jiangxi,360500,6268.81334475,104.371,654282.3176049023,neighbor_prov
2030,441400,guangdong,guangdong,441400,6032.146316294999,10.0,60321.46316294999,neighbor_prov
2030,654000,xinjiang,gansu,620300,6028.554742265001,2341.990999,14118820.943363396,neighbor_prov
2030,532900,yunnan,sichuan,511500,5990.43483511,909.97,5451115.986905047,neighbor_prov
2030,341600,anhui,anhui,341200,5966.6838407000005,118.291,705804.9982002437,neighbor_prov
2030,360500,jiangxi,jiangxi,360500,5951.307069345,10.0,59513.07069345,neighbor_prov
2030,410400,henan,hubei,420600,5110.498645649997,258.105,1319045.2529354927,neighbor_prov
2030,410400,henan,shanxi,140800,197.34790800001974,326.8220001,64497.63800811725,neighbor_prov
2030,410400,henan,anhui,341200,587.461419849983,328.913,193223.69798711748,neighbor_prov
2030,410900,henan,anhui,340600,5875.135751319999,357.5440001,2100619.5376574714,neighbor_prov
2030,430400,hunan,hunan,430400,5826.174666455,10.0,58261.74666455,neighbor_prov
2030,522300,guizhou,guizhou,522700,682.5095310999986,382.537,261085.14849840017,neighbor_prov
2030,522300,guizhou,guizhou,520300,5113.448037070001,461.803,2361405.6438630377,neighbor_prov
2030,340500,anhui,anhui,341700,5787.592849665,182.035,1053544.4643887684,neighbor_prov
2030,361100,jiangxi,jiangxi,360500,3031.1096896049994,340.258,1031359.3207656179,neighbor_prov
2030,361100,jiangxi,jiangxi,360400,2720.511213445001,345.047,938704.2326655573,neighbor_prov
2030,441600,guangdong,guangdong,441400,3967.8536837050005,190.7309999,756792.700549953,neighbor_prov
2030,441600,guangdong,guangdong,445200,1757.6329024549987,212.514,373521.5986323216,neighbor_prov
2030,130800,hebei,shandong,371300,5714.16643842,788.876,4507768.763275016,neighbor_prov
2030,321100,jiangsu,anhui,341700,5710.58480454,289.6,1653785.359394784,neighbor_prov
2030,130700,hebei,shandong,371300,5679.15614596,858.178,4873726.863027661,neighbor_prov
2030,421100,hubei,hubei,420800,5400.992099744999,305.867,1651985.2505727038,neighbor_prov
2030,610500,shaanxi,hubei,420800,5352.19961265,612.387,3277617.464191895,neighbor_prov
2030,610300,shaanxi,sichuan,510900,5350.832151115,546.735,2925487.2161398595,neighbor_prov
2030,341700,anhui,anhui,341700,5310.933553034999,10.0,53109.33553034999,neighbor_prov
2030,150400,inner mongolia,inner mongolia,150900,5286.19259894,691.893,3657479.6558583933,neighbor_prov
2030,331100,zhejiang,fujian,350700,5267.08768872,277.6690001,1462506.9719659025,neighbor_prov
2030,450700,guangxi,guangxi,450700,1723.759478,10.0,17237.59478,neighbor_prov
2030,450700,guangxi,guangxi,450100,3520.3448511999995,125.851,443038.91986837116,neighbor_prov
2030,350800,fujian,fujian,350800,5233.824999865,10.0,52338.24999865,neighbor_prov
2030,450900,guangxi,guangxi,450100,5221.487560355,207.481,1083359.4605100157,neighbor_prov
2030,420200,hubei,hubei,421000,5207.381543705,319.884,1665758.0377265303,neighbor_prov
2030,511300,sichuan,sichuan,510900,5147.247147625,97.349,501079.3625741462,neighbor_prov
2030,431200,hunan,hunan,431200,5129.178929105,10.0,51291.78929105,neighbor_prov
2030,522600,guizhou,guizhou,520600,5119.43130039,213.4520001,1092752.8504427893,neighbor_prov
2030,421000,hubei,hubei,421000,5116.489094035001,10.0,51164.89094035001,neighbor_prov
2030,360900,jiangxi,jiangxi,360900,5110.9846176949995,10.0,51109.84617695,neighbor_prov
2030,430300,hunan,hunan,430100,5096.898050585,55.667,283729.02378191525,neighbor_prov
2030,520600,guizhou,guizhou,520600,880.5686996100003,10.0,8805.686996100003,neighbor_prov
2030,520600,guizhou,guizhou,520300,4198.130206825,261.765,1098923.553589546,neighbor_prov
2030,420900,hubei,hubei,420800,5076.00975222,199.536,1012846.68191897,neighbor_prov
2030,510800,sichuan,sichuan,510900,5049.4803612549995,246.843,1246428.8808132678,neighbor_prov
2030,210800,liaoning,shandong,371300,4904.950332205,1099.391,5392458.250673188,neighbor_prov
2030,341300,anhui,anhui,340600,4880.840024665,49.319,240718.14917645315,neighbor_prov
2030,520200,guizhou,guizhou,520300,3454.3741686549984,329.8699999,1139494.406668787,neighbor_prov
2030,520200,guizhou,sichuan,511500,1405.7854265700016,334.47,470193.0516248685,neighbor_prov
2030,511100,sichuan,sichuan,510300,4781.51239819,116.938,559140.4968195421,neighbor_prov
2030,650400,xinjiang,gansu,620300,4756.381282015,1436.012,6830220.597548923,neighbor_prov
2030,340800,anhui,anhui,341700,4686.84436011,68.928,323054.80805366207,neighbor_prov
2030,522700,guizhou,hunan,431200,4670.31824908,350.3059999,1636040.5040951867,neighbor_prov
2030,441700,guangdong,guangdong,440700,4568.3701129,162.106,740560.2055217674,neighbor_prov
2030,450500,guangxi,guangxi,450100,4542.347128715,226.837,1030372.3956363243,neighbor_prov
2030,513400,sichuan,sichuan,510300,4530.117845055,475.0480001,2152023.4225106994,neighbor_prov
2030,350400,fujian,fujian,350700,4507.41177337,192.6289999,868258.2220417486,neighbor_prov
2030,430600,hunan,hunan,430600,4473.486814005,10.0,44734.868140050006,neighbor_prov
2030,150500,inner mongolia,inner mongolia,150900,4421.14277363,956.631,4229402.232680441,neighbor_prov
2030,510500,sichuan,sichuan,510300,4393.22093221,95.94599999,421511.97551788844,neighbor_prov
2030,532300,yunnan,sichuan,511500,4247.99775829,749.7959999,3185131.726750009,neighbor_prov
2030,445100,guangdong,guangdong,445200,4236.2470707699995,30.659,129879.09894273742,neighbor_prov
2030,610600,shaanxi,ningxia,640100,4214.490199315,402.211,1695114.3175566853,neighbor_prov
2030,341100,anhui,anhui,341500,3920.7492949999996,212.952,834931.40386884,neighbor_prov
2030,341100,anhui,anhui,341700,253.14474063000034,270.692,68524.25613061605,neighbor_prov
2030,441800,guangdong,guangdong,441200,4108.76123119,112.956,464109.2336302977,neighbor_prov
2030,440200,guangdong,guangdong,440200,4028.018712245,10.0,40280.18712245,neighbor_prov
2030,211200,liaoning,shandong,371300,4012.74318159,1214.154,4872088.184900225,neighbor_prov
2030,422800,hubei,hubei,420500,4004.4981048600002,226.952,908828.8538941868,neighbor_prov
2030,520400,guizhou,sichuan,511500,3993.524125415,460.037,1837168.8580835403,neighbor_prov
2030,340600,anhui,anhui,340600,3949.91381906,10.0,39499.1381906,neighbor_prov
2030,652900,xinjiang,gansu,620300,3832.22414553,2372.822,9093185.761444787,neighbor_prov
2030,350300,fujian,fujian,350800,3798.3154243649997,247.319,939395.5724385274,neighbor_prov
2030,445300,guangdong,guangdong,441200,467.3500289600006,61.907,28932.238242826756,neighbor_prov
2030,445300,guangdong,guangdong,440700,3319.5175345849993,143.12,475089.3495498051,neighbor_prov
2030,512000,sichuan,sichuan,510900,3751.0144183599996,126.118,473070.4364147264,neighbor_prov
2030,532600,yunnan,guangxi,450100,3719.9609414549996,571.87,2127334.0635898705,neighbor_prov
2030,431100,hunan,hunan,430400,3657.3214182449997,136.25,498310.0432358812,neighbor_prov
2030,341800,anhui,anhui,341700,3542.312999445,154.059,545725.1983814973,neighbor_prov
2030,610700,shaanxi,sichuan,510900,3538.951843295,374.966,1326986.616872953,neighbor_prov
2030,450800,guangxi,guangxi,450100,3535.015005445,149.912,529941.1694962708,neighbor_prov
2030,511000,sichuan,sichuan,510300,3534.724086355,49.92700001,176478.16949479334,neighbor_prov
2030,410600,henan,anhui,340600,3531.78312267,420.056,1483546.6913762696,neighbor_prov
2030,210700,liaoning,shandong,371300,3493.5689184000003,946.1970001,3305604.430232682,neighbor_prov
2030,340400,anhui,anhui,341200,3447.669323505,140.615,484794.02192465565,neighbor_prov
2030,653100,xinjiang,gansu,620300,890.7791840399996,2821.608,2513429.6719207354,neighbor_prov
2030,510300,sichuan,sichuan,510300,3346.010442665,10.0,33460.10442665,neighbor_prov
2030,530600,yunnan,sichuan,511500,3339.80896579,265.515,886769.3775517318,neighbor_prov
2030,640300,ningxia,ningxia,640100,3305.97650548,68.745,227269.35486922262,neighbor_prov
2030,360300,jiangxi,jiangxi,360300,3303.7242804499997,10.0,33037.2428045,neighbor_prov
2030,530800,yunnan,sichuan,511500,3263.357170975,1012.91,3305487.112052287,neighbor_prov
2030,511400,sichuan,sichuan,510300,3169.179618495,171.854,544636.1941568397,neighbor_prov
2030,433100,hunan,hunan,431200,3165.447940985,115.168,364558.3084673605,neighbor_prov
2030,431300,hunan,hunan,430900,3149.611843345,123.429,388753.44021223,neighbor_prov
2030,511700,sichuan,sichuan,510900,3121.481770605,258.412,806628.3473055791,neighbor_prov
2030,530500,yunnan,sichuan,511500,3046.2067770199997,1076.526,3279320.7968382323,neighbor_prov
2030,510400,sichuan,sichuan,510300,3045.60757413,669.267,2038324.644315263,neighbor_prov
2030,341000,anhui,anhui,341700,3009.485749655,179.052,538854.442447227,neighbor_prov
2030,430900,hunan,hunan,430900,2935.93404654,10.0,29359.3404654,neighbor_prov
2030,411100,henan,anhui,341200,2862.65305249,242.726,694840.3248186877,neighbor_prov
2030,360200,jiangxi,jiangxi,360400,2788.5182576350003,151.877,423511.787414831,neighbor_prov
2030,421200,hubei,hubei,421000,2775.735362675,236.646,656866.670635588,neighbor_prov
2030,411200,henan,hubei,420800,2772.0623865,555.8099999,1540739.9947633585,neighbor_prov
2030,532800,yunnan,sichuan,511500,2639.4560126549995,1139.34,3007237.8134583468,neighbor_prov
2030,511800,sichuan,sichuan,510300,2562.88807236,221.4759999,567618.1984577145,neighbor_prov
2030,451100,guangxi,guangxi,450300,2539.59526018,216.86,550736.6281226348,neighbor_prov
2030,540100,tibet,sichuan,510300,2535.95272216,2061.707001,5228391.48148228,neighbor_prov
2030,210600,liaoning,shandong,371300,2406.3986011449997,1311.350999,3155633.209603698,neighbor_prov
2030,430800,hunan,hunan,430700,2336.968278425,157.626,368366.96185501904,neighbor_prov
2030,211100,liaoning,shandong,371300,2321.0423352599996,1072.598,2489545.366715205,neighbor_prov
2030,441500,guangdong,guangdong,445200,2309.13319098,169.761,392000.7596339558,neighbor_prov
2030,451200,guangxi,guangxi,450100,2297.345335285,242.916,558061.9394660911,neighbor_prov
2030,419001,henan,anhui,340600,2290.680032135,461.47,1057080.1144293386,neighbor_prov
2030,511600,sichuan,sichuan,510900,2260.4509167349997,120.919,273331.46440067946,neighbor_prov
2030,340700,anhui,anhui,341700,2244.42330816,52.13599999,117015.25357178554,neighbor_prov
2030,450400,guangxi,guangxi,450300,2066.835429945,304.589,629535.3367715176,neighbor_prov
2030,511900,sichuan,sichuan,510900,1966.53346549,215.624,424031.81196281576,neighbor_prov
2030,610200,shaanxi,ningxia,640100,1811.523288245,580.6,1051770.4211550471,neighbor_prov
2030,150700,inner mongolia,inner mongolia,150900,1779.725300155,1384.928,2464791.400493064,neighbor_prov
2030,211300,liaoning,shandong,371300,1755.231201185,1037.631,1821282.3065167929,neighbor_prov
2030,621000,gansu,ningxia,640100,1733.05781627,422.364,731981.2315110622,neighbor_prov
2030,210900,liaoning,shandong,371300,1729.9166502199998,1072.693,1855669.4812744423,neighbor_prov
2030,421300,hubei,hubei,420800,1704.04847767,209.4870001,356976.0036120601,neighbor_prov
2030,620900,gansu,ningxia,640100,1695.3200077549998,906.993,1537643.3797937306,neighbor_prov
2030,211400,liaoning,shandong,371300,1689.6805069099998,899.43,1519749.3383300612,neighbor_prov
2030,620500,gansu,ningxia,640100,1652.6955489,572.335,945895.5069796816,neighbor_prov
2030,330900,zhejiang,anhui,341700,1649.0207226349999,579.001,954784.6474263875,neighbor_prov
2030,460400,hainan,guangdong,440700,1640.511980855,635.635,1042766.832950768,neighbor_prov
2030,630200,qinghai,sichuan,510900,1626.02870496,977.364,1589221.9191945253,neighbor_prov
2030,610900,shaanxi,hubei,420800,1578.5426361099999,451.478,712677.2722656706,neighbor_prov
2030,150800,inner mongolia,inner mongolia,150200,1542.8992783049998,248.5750001,383526.18825895526,neighbor_prov
