year,origin_city,origin_province,target_province,target_city,tons,distance_km,ton_km,scenario
2029,341100,anhui,anhui,341500,2600.0224475500004,212.952,553679.9802506677,citycluster
2029,510500,sichuan,sichuan,510300,2582.86543405,95.94599999,247815.60690953268,citycluster
2029,513400,sichuan,sichuan,510300,2576.14465955,475.0480001,1223792.368487523,citycluster
2029,140900,shanxi,shanxi,141100,2558.36432005,266.182,680990.5314395492,citycluster
2029,441700,guangdong,guangdong,440700,2518.294152,162.106,408230.59180411196,citycluster
2029,350400,fujian,fujian,350700,2514.1865749000003,192.6289999,484305.2454849935,citycluster
2029,450800,guangxi,guangxi,450100,2495.6570881000002,149.912,374128.9453912472,citycluster
2029,350300,fujian,fujian,350100,2406.5210119500002,106.586,256501.44857970273,citycluster
2029,422800,hubei,hubei,420500,2366.4241370000004,226.952,537064.6907404241,citycluster
2029,150500,inner mongolia,inner mongolia,150900,1584.487735549999,956.631,1515770.086946931,citycluster
2029,150500,inner mongolia,jilin,222400,765.5485910000016,691.899,529682.3045643101,citycluster
2029,532300,yunnan,sichuan,511500,2344.47644585,749.7959999,1757879.0609580989,citycluster
2029,610600,shaanxi,shanxi,141100,2329.3676015500005,265.9099999,619402.1386952238,citycluster
2029,440200,guangdong,guangdong,440200,2266.8526314500004,10.0,22668.526314500006,citycluster
2029,520400,guizhou,guizhou,522700,2224.1441761,199.797,444377.3339522517,citycluster
2029,431100,hunan,hunan,430400,2206.3913861,136.25,300620.826356125,citycluster
2029,340600,anhui,anhui,340600,2189.7153201,10.0,21897.153201,citycluster
2029,341800,anhui,anhui,341700,2156.7567010000002,154.059,332267.780599359,citycluster
2029,610700,shaanxi,sichuan,510900,2141.14880485,374.966,802858.0027593852,citycluster
2029,445300,guangdong,guangdong,441200,2136.9569826,61.907,132292.5959218182,citycluster
2029,652900,xinjiang,gansu,620300,2118.62010305,2372.822,5027108.390159308,citycluster
2029,340400,anhui,anhui,341200,2104.33802425,140.615,295901.4912799138,citycluster
2029,512000,sichuan,sichuan,510900,2091.424511,126.118,263766.276478298,citycluster
2029,532600,yunnan,guangxi,450100,2089.52996835,571.87,1194939.5030003146,citycluster
2029,230300,heilongjiang,jilin,222400,2053.7999636,428.23,879498.758412428,citycluster
2029,653100,xinjiang,gansu,620300,1991.1076559,2821.608,5618125.290748687,citycluster
2029,231000,heilongjiang,jilin,222400,1974.8698348500002,258.974,511439.94061044394,citycluster
2029,410600,henan,henan,410700,1965.4647083500001,70.144,137865.5565025024,citycluster
2029,511400,sichuan,sichuan,510300,1952.1509914500002,171.854,335484.95648464834,citycluster
2029,511000,sichuan,sichuan,510300,1950.13100095,49.92700001,97364.19050393197,citycluster
2029,220300,jilin,jilin,222400,1920.82522665,529.1570001,1016418.1146505167,citycluster
2029,360300,jiangxi,jiangxi,360300,1900.3913538500003,10.0,19003.913538500005,citycluster
2029,411100,henan,henan,410700,1881.9854636000002,212.9030001,400680.3513450294,citycluster
2029,431300,hunan,hunan,430900,1880.3440298500002,123.429,232088.9832603557,citycluster
2029,433100,hunan,hunan,431200,1858.2282851,115.168,214008.4351383968,citycluster
2029,510300,sichuan,sichuan,510300,1850.2161232500002,10.0,18502.161232500002,citycluster
2029,530600,yunnan,sichuan,511500,1846.74001545,265.515,490337.17520220677,citycluster
2029,210700,liaoning,jilin,222400,1846.0356387000002,919.263,1696992.2593382783,citycluster
2029,230200,heilongjiang,jilin,222400,1831.0668816000002,813.904,1490312.6592017666,citycluster
2029,511700,sichuan,sichuan,510900,1813.07789355,258.412,468521.08462804253,citycluster
2029,530800,yunnan,sichuan,511500,1798.87883725,1012.91,1822102.3630388975,citycluster
2029,430900,hunan,hunan,430900,1773.1886216,10.0,17731.886216,citycluster
2029,530500,yunnan,sichuan,511500,1759.9205690000001,1076.526,1894600.2504632943,citycluster
2029,640300,ningxia,ningxia,640100,1739.86161635,68.745,119606.78681598077,citycluster
2029,510400,sichuan,sichuan,510300,1708.6668126000002,669.267,1143554.3116683643,citycluster
2029,220200,jilin,jilin,222400,1688.0412873500002,318.824,538188.0753980764,citycluster
2029,341000,anhui,anhui,341700,1645.00502815,179.052,294541.4403003138,citycluster
2029,360200,jiangxi,jiangxi,360400,1601.7748494000002,151.877,243272.75880232383,citycluster
2029,411200,henan,henan,411200,1600.1034709000003,10.0,16001.034709000003,citycluster
2029,421200,hubei,hubei,421000,1597.5702858500001,236.646,378058.6178652591,citycluster
2029,652800,xinjiang,gansu,620300,1555.2313947500002,1837.287,2857406.4235660434,citycluster
2029,141100,shanxi,shanxi,141100,1510.06335865,10.0,15100.6335865,citycluster
2029,451100,guangxi,guangxi,450300,1504.5395893000002,216.86,326274.4553355981,citycluster
2029,451200,guangxi,guangxi,450100,1493.14797775,242.916,362709.53416311904,citycluster
2029,532800,yunnan,sichuan,511500,1458.7936506,1139.34,1662061.957874604,citycluster
2029,540100,tibet,sichuan,510300,1441.8049646000002,2061.707001,2972579.389592378,citycluster
2029,511800,sichuan,sichuan,510300,1397.6232798,221.4759999,309540.0133772225,citycluster
2029,450400,guangxi,guangxi,450300,1389.4625866000001,304.589,423215.01978990744,citycluster
2029,511600,sichuan,sichuan,510900,1387.09056035,120.919,167725.60346696165,citycluster
2029,340700,anhui,anhui,341700,1367.81915985,52.13599999,71312.61970426141,citycluster
2029,430800,hunan,hunan,430700,1334.3826232000001,157.626,210333.39536452322,citycluster
2029,419001,henan,henan,410700,1149.4078748499776,139.799,160686.07149615203,citycluster
2029,419001,henan,henan,411200,182.9212342500225,182.5770001,33397.21020395848,citycluster
2029,441500,guangdong,guangdong,445200,1296.7233994,169.761,220133.0610055434,citycluster
2029,210600,liaoning,jilin,222400,1271.6170230500002,675.564,859058.6825597503,citycluster
2029,511900,sichuan,sichuan,510900,1231.9319738,215.624,265634.09991865116,citycluster
2029,350700,fujian,fujian,350700,1106.1999003,10.0,11061.999003,citycluster
2029,330900,zhejiang,anhui,341700,1059.6251319500002,579.001,613524.0110241821,citycluster
2029,211300,liaoning,jilin,222400,1053.3692884,909.1990001,957722.3037493285,citycluster
2029,230800,heilongjiang,jilin,222400,1053.3318774000002,597.075,628918.1306986051,citycluster
2029,460400,hainan,guangxi,450100,1048.0809174,592.541,621030.9148771135,citycluster
2029,621000,gansu,gansu,620300,1030.47246885,778.606,802332.0470814231,citycluster
2029,420700,hubei,hubei,420800,1021.9635976000001,309.3819999,316177.14165048685,citycluster
2029,211400,liaoning,shandong,371300,1010.9112662,899.43,909243.920158266,citycluster
2029,620500,gansu,gansu,620300,1000.0718024000001,681.094,681142.9041838257,citycluster
2029,530700,yunnan,sichuan,510300,998.8309683000001,864.624,863613.2271354193,citycluster
2029,650500,xinjiang,gansu,620300,996.6867872500002,1043.437,1039979.8712277784,citycluster
2029,620900,gansu,gansu,620300,972.339632,424.573,412829.154577136,citycluster
2029,150700,inner mongolia,jilin,222400,972.0156402,1266.502,1231059.7523445804,citycluster
2029,421300,hubei,hubei,420600,965.52775165,166.988,161231.5481925302,citycluster
2029,610200,shaanxi,shanxi,140800,955.61810905,278.763,266390.97093310516,citycluster
2029,610900,shaanxi,hubei,420600,948.0614170500002,356.49,337974.4145641546,citycluster
2029,150800,inner mongolia,ningxia,640100,942.48591305,310.56,292698.425156808,citycluster
2029,210900,liaoning,jilin,222400,904.8665989000001,788.8739999,713825.733250152,citycluster
2029,620600,gansu,gansu,620300,903.1389312000001,99.097,89498.3586651264,citycluster
2029,222400,jilin,jilin,222400,878.0759240000001,10.0,8780.759240000001,citycluster
2029,530900,yunnan,sichuan,511500,872.6327016000001,1083.932,945874.5095106914,citycluster
2029,451400,guangxi,guangxi,450100,860.1442514500001,127.571,109729.46230172795,citycluster
2029,630200,qinghai,gansu,620300,853.5075417,365.993,312377.7857094081,citycluster
2029,451300,guangxi,guangxi,450100,849.1543764,166.881,141707.7314880084,citycluster
2029,621100,gansu,gansu,620300,840.02784195,463.956,389735.9574397542,citycluster
2029,220400,jilin,jilin,222400,818.22291815,492.4739999,402953.51331118087,citycluster
2029,620400,gansu,gansu,620300,809.4984392000001,346.4290001,280433.73487456667,citycluster
2029,220700,jilin,jilin,222400,804.2198626,566.5710001,455647.65185356664,citycluster
2029,150300,inner mongolia,ningxia,640100,799.5986091500001,165.913,132663.80403990397,citycluster
2029,360600,jiangxi,jiangxi,361100,791.8388098500001,102.78,81385.19287638301,citycluster
2029,360600,jiangxi,jiangxi,361100,791.8388098500001,102.78,81385.19287638301,citycluster
2029,152200,inner mongolia,jilin,222400,784.74334675,837.048,656867.848910394,citycluster
2029,620700,gansu,gansu,620300,783.7993702000001,219.86,172326.12953217202,citycluster
2029,533100,yunnan,sichuan,511500,773.4815407000001,1212.582,937909.7935850876,citycluster
2029,620800,gansu,gansu,620300,767.1546789500001,680.8670001,522330.3048693652,citycluster
2029,220500,jilin,jilin,222400,742.71376795,406.742,302092.88340351894,citycluster
2029,640500,ningxia,ningxia,640100,690.28581985,184.604,127429.52348758942,citycluster
2029,150900,inner mongolia,shanxi,141100,689.4643426,571.62,394111.607517012,citycluster
2029,152500,inner mongolia,shanxi,141100,660.28325605,1042.143,688109.5733097151,citycluster
2029,640400,ningxia,ningxia,640100,655.8652490500001,320.82,210414.68920022104,citycluster
2029,220800,jilin,jilin,222400,650.3244979,745.5000001,484816.9132494824,citycluster
2029,231200,heilongjiang,jilin,222400,640.5947933000001,620.034,397190.55206897226,citycluster
2029,513200,sichuan,sichuan,510900,629.7802258,469.587,295736.6068927446,citycluster
2029,653200,xinjiang,gansu,620300,579.31929385,2589.899,1500378.4598228212,citycluster
2029,632700,qinghai,sichuan,510300,564.83840655,1152.689,651083.0180077129,citycluster
2029,230500,heilongjiang,jilin,222400,537.01006997,670.689,360166.7468181093,citycluster
2029,429005,hubei,hubei,421000,533.511346555,73.135,39018.35233029993,citycluster
2029,429004,hubei,hubei,421000,532.1606332350001,126.354,67240.6246517752,citycluster
2029,429006,hubei,hubei,421000,529.28325923,125.914,66644.17230268622,citycluster
2029,611000,shaanxi,shanxi,140800,529.09943163,275.2150001,145616.1001289604,citycluster
2029,622900,gansu,gansu,620300,525.7619173950001,427.885,224965.6380245596,citycluster
2029,429021,hubei,hubei,420600,522.64331163,186.323,97380.46975283649,citycluster
2029,620300,gansu,gansu,620300,496.81916278500006,10.0,4968.19162785,citycluster
2029,220600,jilin,jilin,222400,470.26018270000003,344.561,162033.3188112947,citycluster
2029,621200,gansu,gansu,620300,451.83848138,791.868,357796.4345734179,citycluster
2029,654300,xinjiang,gansu,620300,408.611940715,2081.699,850607.0683744748,citycluster
2029,230400,heilongjiang,jilin,222400,360.31754522500006,662.879,238846.93406120283,citycluster
2029,230900,heilongjiang,jilin,222400,360.06633751000004,484.511,174456.10125330763,citycluster
2029,513300,sichuan,sichuan,510300,326.882074035,345.934,113079.62339922371,citycluster
2029,231100,heilongjiang,jilin,222400,312.08836048500007,1078.245,336507.71425114886,citycluster
2029,640200,ningxia,ningxia,640100,300.41123645500005,62.531,18785.015026767607,citycluster
2029,533400,yunnan,sichuan,510300,265.52792887500004,1020.869,271069.2312226924,citycluster
2029,620200,gansu,gansu,620300,258.07303252500003,442.0209999,114073.69988392573,citycluster
2029,653000,xinjiang,gansu,620300,240.086921745,2784.886,668614.7071507461,citycluster
2029,632800,qinghai,gansu,620300,232.82043158000002,774.718,180370.17911279446,citycluster
2029,540200,tibet,sichuan,510300,228.41132149000003,2324.023,530833.1646031544,citycluster
2029,152900,inner mongolia,ningxia,640100,218.44113901500003,121.329,26503.244955550937,citycluster
2029,533300,yunnan,sichuan,511500,217.77118973500004,1125.298,245057.48426641608,citycluster
2029,469023,hainan,guangxi,450100,204.97453042,516.137,105794.93920738754,citycluster
2029,659007,xinjiang,gansu,620300,204.05819203000001,2116.984,431987.9275964375,citycluster
2029,469007,hainan,guangxi,450100,202.19689633000002,680.121,137518.35532885595,citycluster
2029,469026,hainan,guangxi,450100,198.48964690500003,641.146,127260.84315455313,citycluster
2029,469027,hainan,guangxi,450100,195.3896703,697.83,136348.77362544902,citycluster
2029,659002,xinjiang,gansu,620300,193.76678475000003,2354.883001,456298.1075662011,citycluster
2029,469005,hainan,guangxi,450100,190.82705119500002,575.4600001,109813.33489975742,citycluster
2029,469021,hainan,guangxi,450100,190.14134755000003,530.477,100865.61162428136,citycluster
2029,659006,xinjiang,gansu,620300,189.82276032500002,1868.188,354624.60296604113,citycluster
2029,469002,hainan,guangxi,450100,187.60226138500002,581.07,109010.04602298197,citycluster
2029,659005,xinjiang,gansu,620300,187.18162507000002,2035.229999,380957.6586040345,citycluster
2029,469006,hainan,guangxi,450100,184.38073918000003,634.933,117069.41586977497,citycluster
2029,469028,hainan,guangxi,450100,184.11591555500002,688.815,126821.80437301735,citycluster
2029,469024,hainan,guangxi,450100,184.08006314500003,537.651,98970.8300299724,citycluster
2029,469029,hainan,guangxi,450100,184.05596841500002,716.7440001,131921.01104404638,citycluster
2029,659003,xinjiang,gansu,620300,183.87898402500002,2580.912,474575.4764179308,citycluster
2029,469025,hainan,guangxi,450100,182.32381475,635.441,115856.02716855475,citycluster
2029,659004,xinjiang,gansu,620300,179.73765067500003,1659.698,298310.2193499962,citycluster
2029,469022,hainan,guangxi,450100,177.87364045,564.162,100349.5487435529,citycluster
2029,469001,hainan,guangxi,450100,176.77878306000002,682.045,120571.08509215771,citycluster
2029,469030,hainan,guangxi,450100,170.142576945,608.799,103582.63070153905,citycluster
2029,230700,heilongjiang,jilin,222400,158.30353841500002,829.284,131278.59155094487,citycluster
2029,632500,qinghai,gansu,620300,119.03439988000001,554.181,65966.60275989829,citycluster
2029,540400,tibet,sichuan,510300,111.52057994000002,1671.541999,186411.33312254693,citycluster
2029,632600,qinghai,gansu,620300,110.72428955500001,846.619,93741.28729876455,citycluster
2029,232700,heilongjiang,jilin,222400,109.57882331,1165.372,127700.09247842133,citycluster
2029,632300,qinghai,gansu,620300,102.16221196500001,521.385,53265.84488537153,citycluster
2029,460300,hainan,guangxi,450100,95.81604043,1116.993,107025.84644802699,citycluster
2029,632200,qinghai,gansu,620300,94.90215597500001,485.235,46049.847654529134,citycluster
2029,623000,gansu,gansu,620300,92.68022351500001,588.732,54563.81335043298,citycluster
2029,540300,tibet,sichuan,510300,85.72123378500001,1184.469,101534.14406008518,citycluster
2029,540500,tibet,sichuan,510300,78.49268317,2115.731001,166069.40313443998,citycluster
2029,542500,tibet,gansu,620300,64.85888277000001,3211.103,208268.55303939534,citycluster
2029,540600,tibet,sichuan,510300,63.16934684500001,1889.648001,119367.82999012992,citycluster
2030,310000,shanghai,shanghai,310000,10000.0,10.0,100000.0,citycluster
2030,310000,shanghai,jiangsu,320500,10000.0,100.584,1005840.0,citycluster
2030,310000,shanghai,jiangsu,320200,16000.0,134.0710001,2145136.0016,citycluster
2030,310000,shanghai,zhejiang,330500,25000.0,153.7459999,3843649.9974999996,citycluster
2030,310000,shanghai,zhejiang,330100,56099.00138199999,174.054,9764255.586542627,citycluster
2030,440300,guangdong,guangdong,440300,3000.0,10.0,30000.0,citycluster
2030,440300,guangdong,guangdong,441300,107017.0944455,91.516,9793776.415274378,citycluster
2030,110000,beijing,hebei,130900,98750.71378149999,198.235,19575847.74647565,citycluster
2030,440100,guangdong,guangdong,440100,25000.0,10.0,250000.0,citycluster
2030,440100,guangdong,guangdong,440600,66674.252692,26.731,1782269.448709852,citycluster
2030,510100,sichuan,sichuan,510900,90963.3597235,182.5799999,16608090.209220294,citycluster
2030,330100,zhejiang,zhejiang,330100,9220.998618000012,10.0,92209.98618000012,citycluster
2030,330100,zhejiang,zhejiang,330700,30000.0,175.025,5250750.0,citycluster
2030,330100,zhejiang,zhejiang,330800,31177.81469649999,220.883,6886649.243607008,citycluster
2030,500000,chongqing,chongqing,500000,66537.61746499999,10.0,665376.17465,citycluster
2030,410100,henan,henan,410100,61465.826961,10.0,614658.26961,citycluster
2030,320500,jiangsu,jiangsu,320800,53823.82672425,321.894,17325566.87957573,citycluster
2030,420100,hubei,hubei,420100,20000.0,10.0,200000.0,citycluster
2030,420100,hubei,hubei,429004,20000.0,103.007,2060140.0,citycluster
2030,420100,hubei,hubei,421000,12472.904285999997,222.213,2771641.480104917,citycluster
